Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
206876035,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
206881151,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
206976045,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207076055,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207081161,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
207176054,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207176104,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
207276062,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207281176,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
207368448,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
207376073,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207476080,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207481194,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
207576080,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207676096,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207676164,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
207676320,00000564,false,Rx,1,8,61,0E,00,00,F8,17,37,00,
207676862,0000067E,false,Rx,1,8,81,05,00,00,3B,00,00,F0,
207776094,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207876105,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
207905759,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
207976113,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208076120,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208176117,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208176165,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
208276134,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208376140,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208437459,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
208476137,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
208965865,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
209507087,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
209529531,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
209534587,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
209589477,00000564,false,Rx,1,8,91,7C,FF,FE,FB,0F,FE,FE,
209629470,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
209694556,00000564,false,Rx,1,8,F5,7D,FF,FE,FB,0F,FE,FE,
209729477,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
209734590,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
209799492,00000564,false,Rx,1,8,2F,7E,FF,FE,FB,1F,FE,FE,
209829482,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
209904566,00000564,false,Rx,1,8,4B,7F,FF,FE,FB,1F,FE,FE,
209929482,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
209934605,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
210009501,00000564,false,Rx,1,8,09,70,FF,FE,FB,1F,FE,FE,
210029495,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210029543,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
210035033,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
210114588,00000564,false,Rx,1,8,23,01,00,00,F8,17,37,00,
210129499,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210134612,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
210219522,00000564,false,Rx,1,8,8F,02,00,00,F8,17,37,00,
210229510,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210324597,00000564,false,Rx,1,8,EB,03,00,00,F8,17,37,00,
210329513,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210334625,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
210429520,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210429752,00000564,false,Rx,1,8,F8,04,00,00,F8,17,37,00,
210529522,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210529569,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
210529755,0000067E,false,Rx,1,8,6E,02,00,00,3B,00,00,00,
210534626,00000564,false,Rx,1,8,9C,05,00,00,F8,17,37,00,
210534667,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
210587359,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
210629529,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210729535,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210734650,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
210829543,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210929547,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
210934661,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
211029553,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211029601,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
211119034,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
211129555,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211134679,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
211229563,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211329570,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211334683,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
211429571,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211529577,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211529644,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
211529810,00000564,false,Rx,1,8,30,06,00,00,F8,17,37,00,
211530354,0000067E,false,Rx,1,8,F6,03,00,00,3B,00,00,F0,
211534694,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
211629585,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211651890,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
211729593,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211734706,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
211829595,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211929601,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
211934715,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
212029603,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212029651,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
212129615,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212134730,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
212180936,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
212229619,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212329616,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212334740,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
212429626,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212529633,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212529701,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
212529858,00000564,false,Rx,1,8,54,07,00,00,F8,17,37,00,
212530410,0000067E,false,Rx,1,8,E5,04,00,00,3B,00,00,F0,
212534751,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
212629638,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212709679,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
212729645,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212734758,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
212829648,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212929653,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
212934767,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
213029663,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213029711,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
213129665,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213134777,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
213229673,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213233339,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
213329675,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213334789,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
213429681,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213529685,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213529754,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
213529920,00000564,false,Rx,1,8,16,08,00,00,F8,17,37,00,
213530462,0000067E,false,Rx,1,8,81,05,00,00,3B,00,00,F0,
213629688,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213729695,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213760543,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
213829695,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
213929708,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
214029706,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
214029754,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
214129717,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
214229714,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
214290377,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
214329723,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
214821101,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
215346088,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
215363139,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
215368193,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
215423080,00000564,false,Rx,1,8,91,7C,FF,FE,FB,0F,FE,FE,
215463065,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
215528152,00000564,false,Rx,1,8,F5,7D,FF,FE,FB,0F,FE,FE,
215563074,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
215568189,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
215633085,00000564,false,Rx,1,8,2F,7E,FF,FE,FB,1F,FE,FE,
215663074,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
215738166,00000564,false,Rx,1,8,4B,7F,FF,FE,FB,1F,FE,FE,
215763081,0000038B,false,Rx,1,8,00,00,FE,00,00,00,00,00,
215768206,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
215843104,00000564,false,Rx,1,8,09,70,FF,FE,FB,1F,FE,FE,
215863088,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
215863136,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
215876994,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
215948189,00000564,false,Rx,1,8,23,01,00,00,F8,17,37,00,
215963099,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
215968213,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
216053114,00000564,false,Rx,1,8,8F,02,00,00,F8,17,37,00,
216063104,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216158189,00000564,false,Rx,1,8,EB,03,00,00,F8,17,37,00,
216163103,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216168217,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
216263114,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216263346,00000564,false,Rx,1,8,F8,04,00,00,F8,17,37,00,
216363121,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216363168,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
216363344,0000067E,false,Rx,1,8,6E,02,00,00,3B,00,00,00,
216368215,00000564,false,Rx,1,8,9C,05,00,00,F8,17,37,00,
216368258,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
216402410,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
216463117,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216563127,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216568240,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
216663126,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216763135,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216768247,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
216863136,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216863184,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
216925819,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
216963145,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
216968259,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217063147,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217163153,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217168266,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217263159,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217363161,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217363229,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
217363394,00000564,false,Rx,1,8,30,06,00,00,F8,17,37,00,
217363926,0000067E,false,Rx,1,8,F6,03,00,00,3B,00,00,F0,
217368277,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217448973,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
217463161,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217563166,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217568290,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217663174,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217763179,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217768292,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217863179,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217863227,17F00044,true,Rx,0,8,20,44,00,00,00,00,00,80,
217963186,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
217968300,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
217978938,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
218063187,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
218163194,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
218168316,1B000044,true,Rx,0,8,44,00,01,01,04,00,00,00,
218263200,0000038B,false,Rx,1,8,00,00,00,00,00,00,00,00,
218505568,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
219027591,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
219558415,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
220084793,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
220614074,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
221778542,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
222297913,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
222830619,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
223360301,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
223900557,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
224415189,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
224930414,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
225455093,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
225976291,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
226504048,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
227027332,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
227552481,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
228090475,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
228622553,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
229143250,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
229678408,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
230245451,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
230761638,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
231281165,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
231818999,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
232350935,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
232887209,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
233406358,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
233933561,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
234469928,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
234988994,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
235505175,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
236035842,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
236562288,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
237082135,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
237599324,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
238124455,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
238646640,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
239166599,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
239686085,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
240227403,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
240757489,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
241273164,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
241798437,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
242313967,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
242848537,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
243374564,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
243909906,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
244437228,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
244961676,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
245483656,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
246004761,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
246526196,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
247048922,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
247573445,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
248102250,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
248630987,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
249151456,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
249681549,00000570,false,Tx,0,2,FF,00,00,00,00,00,00,00,
